Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
NBIX;USD;USD;Neurocrine Biosciences Inc;2;0.01;0.5900000000000034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.033595;141.76;142.35;Healthcare;Biotechnology;2.854286;6.635714;19.612143;0.0213108184053389;0.4144713733754854;0.020051183702142608;0.046615482964524065;0.1377740990516333
NCLH;USD;USD;Norwegian Cruise Line Holdings;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.96752;24.71;24.72;Consumer Cyclical;Travel Services;0.728571;1.941429;4.716429;0.0391391585760517;0.04045307443364891;0.029472936893203884;0.0785367718446602;0.19079405339805824
NDAQ;USD;USD;Nasdaq Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.09178;93.58;93.61;Financial;Financial Data & Stock Exchanges;1.135;3.019286;8.127857;0.0116630701848093;0.03204785813481587;0.012124772994338211;0.032253883132144;0.08682680269202009
NDSN;USD;USD;Nordson Corp;2;0.01;0.09000000000000341;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.906924;222.77;222.86;Industrials;Specialty Industrial Machinery;6.081429;11.976429;26.537143;0.0265050883963026;0.04038409763977537;0.027288113613928026;0.053739697567979895;0.11907539711029345
NEE;USD;USD;NextEra Energy Inc;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.718725;72.62;72.66;Utilities;Utilities - Regulated Electric;1.669286;4.020714;7.981429;0.0236543490228461;0.055050922102934274;0.022973933388384257;0.055336003303055326;0.10984625653729702
NEM;USD;USD;Newmont Corp;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.851945;75.84;75.87;Basic Materials;Gold;1.402857;4.316429;8.680714;0.0244094503756425;0.039541320680112214;0.018490272835112693;0.056892434427309874;0.11441563200210886
NET;USD;USD;Cloudflare Inc;2;0.01;0.46000000000000796;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.993053;207.76;208.22;Technology;Software - Infrastructure;7.136429;16.425;28.612857;0.0383875372202478;0.2209201805782384;0.03427350398616848;0.07888291230429353;0.13741646815867833
NI;USD;USD;NiSource Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.728312;42.13;42.14;Utilities;Utilities - Regulated Gas;0.505714;1.299286;3.15;0.0172831514000949;0.023730422401514028;0.012000806834361652;0.030832605600379686;0.07475083056478404
NFLX;USD;USD;Netflix Inc;2;0.01;0.39000000000010004;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;28.99457;1214.3;1214.69;Communication Services;Entertainment;26.051429;61.112857;133.269286;0.0238699338925981;0.0321069573306852;0.021446977418106677;0.050311484411660584;0.10971464818184062
NOC;USD;USD;Northrop Grumman Corp;2;0.01;0.9600000000000364;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.352779;588.65;589.61;Industrials;Aerospace & Defence;7.833571;23.510714;54.157143;0.0107745441902274;0.16281949084989;0.013286021268295992;0.039875025864554534;0.09185248384525363
NOV;USD;USD;NOV Inc;2;0.01;0.009999999999999787;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.384361;13.09;13.1;Energy;Oil & Gas Equipment & Services;0.352857;0.982857;2.401429;0.029340534351145;0.0763358778625938;0.02693564885496183;0.07502725190839694;0.18331519083969464
NOW;USD;USD;ServiceNow Inc;2;0.01;4.279999999999973;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;30.267188;911.11;915.39;Technology;Software - Application;21.556429;60.821429;137.67;0.0330648007952894;0.4675602748555231;0.023548901561083257;0.06644318705688286;0.1503949136433651
NRG;USD;USD;NRG Energy Inc;2;0.01;0.37999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.428146;144.82;145.2;Utilities;Utilities - Independent Power Producers;4.367143;12.136429;22.705;0.0580450826446281;0.2617079889807131;0.03007674242424243;0.0835842217630854;0.15637052341597796
NTAP;USD;USD;NetApp Inc;2;0.01;0.15000000000000568;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.532933;115.52;115.67;Technology;Computer Hardware;3.020714;6.1;15.749286;0.0305432091294199;0.12967925996369473;0.026114930405463817;0.05273623238523385;0.13615705022910002
NTNX;USD;USD;Nutanix Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.757352;67.16;67.17;Technology;Software - Infrastructure;1.884286;4.801429;12.169286;0.0410503498585678;0.014887598630348543;0.02805249367277058;0.07148174780407919;0.18117144558582698
NTRS;USD;USD;Northern Trust Corp;2;0.01;0.2599999999999909;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.24535;129.55;129.81;Financial;Assets Management;2.579286;6.217143;13.353571;0.0172972036052692;0.20029273553654642;0.01986970187196672;0.04789417610353594;0.10287012556813804
NSC;USD;USD;Norfolk Southern Corp;2;0.01;0.8799999999999955;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.454952;277.75;278.63;Industrials;Railroads;6.155;12.168571;28.372857;0.0195777626242687;0.31583103039873506;0.02209022718300255;0.04367286724329757;0.10182987115529556
NUE;USD;USD;Nucor Corp;2;0.01;0.25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.511521;146.37;146.62;Basic Materials;Steel;3.590714;8.642857;21.752143;0.0239498090301459;0.1705087982539899;0.024489933160551085;0.058947326422043374;0.14835727049515754
NVST;USD;USD;Envista Holdings Corp;2;0.01;0.019999999999999574;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.763185;20.69;20.71;Healthcare;Medical Instruments & Supplies;0.623571;1.456429;3.363571;0.0368510381458232;0.0965717044905822;0.030109657170449056;0.07032491549975857;0.1624128923225495
NVDA;USD;USD;NVIDIA Corp;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.563615;171.09;171.11;Technology;Semiconductors;4.892857;10.030714;27.852857;0.0266706504587692;0.01168838758693836;0.028594804511717607;0.058621436502834426;0.16277749400970135
NWL;USD;USD;Newell Brands Inc;2;0.01;0.009999999999999787;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.298935;5.84;5.85;Consumer Defensive;Household & Personal Products;0.252143;0.627857;1.811429;0.0511;0.1709401709401673;0.04310136752136753;0.10732598290598291;0.30964598290598294
NWSA;USD;USD;News Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.614027;28.87;28.88;Communication Services;Broadcasting;0.489286;1.064286;2.590714;0.0212613227146814;0.03462603878115655;0.01694203601108033;0.03685200831024931;0.08970616343490306
NXST;USD;USD;Nexstar Media Group Inc;2;0.01;0.9000000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.13655;201.95;202.85;Communication Services;Broadcasting;7.285714;12.126429;25.338571;0.0351814148385506;0.4436775942814916;0.03591675622381069;0.059780276066058666;0.12491284693122999
NYT;USD;USD;New York Times Co/The;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.833744;59.14;59.15;Communication Services;Publishing;1.044286;2.794286;5.873571;0.0648139306846999;0.016906170752321235;0.017654877430262048;0.04724067624683009;0.09929959425190195
OC;USD;USD;Owens Corning;2;0.01;0.3400000000000034;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.308615;149.56;149.9;Industrials;Building Products & Equipment;4.462143;9.93;26.268571;0.0420854903268845;0.22681787858572608;0.0297674649766511;0.06624416277518345;0.17524063375583723
ODFL;USD;USD;Old Dominion Freight Line Inc;2;0.01;0.2400000000000091;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.13297;150.01;150.25;Industrials;Trucking;4.825714;10.702857;28.704286;0.0408184359400998;0.1597337770382756;0.032117896838602326;0.07123365723793677;0.19104350083194677
OGE;USD;USD;OGE Energy Corp;2;0.01;0.05999999999999517;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.630562;44.52;44.58;Utilities;Utilities - Regulated Electric;0.680714;1.355714;3.350714;0.0141445042620008;0.13458950201883169;0.015269493046209065;0.03041081202332885;0.07516182144459399
OKTA;USD;USD;Okta Inc;2;0.01;0.18000000000000682;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.161517;89.32;89.5;Technology;Software - Infrastructure;3.019286;7.579286;15.810714;0.0353242122905027;0.2011173184357618;0.033735039106145254;0.0846847597765363;0.17665602234636874
OLED;USD;USD;Universal Display Corp;2;0.01;0.5100000000000193;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.978249;137.98;138.49;Technology;Semiconductor Equipment & Materials;3.747143;9.193571;29.526429;0.0287258935663224;0.36825763593040606;0.027057137699472884;0.06638436710231786;0.21320260668640334
OLLI;USD;USD;Ollie's Bargain Outlet Holding;2;0.01;0.37000000000000455;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.203079;126.02;126.39;Consumer Defensive;Discount Stores;4.102143;8.87;17.545;0.025342819843342;0.2927446791676592;0.032456230714455254;0.07017960281667852;0.13881636205395997
OKE;USD;USD;ONEOK Inc;2;0.01;0.009999999999990905;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.805078;74.59;74.6;Energy;Oil & Gas Midstream;1.284286;3.769286;12.228571;0.0241967560321715;0.013404825737253226;0.017215630026809654;0.050526621983914215;0.1639218632707775
OLN;USD;USD;Olin Corp;2;0.01;0.0799999999999983;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.356378;23.48;23.56;Basic Materials;Specialty Chemicals;0.960714;2.178571;6.086429;0.0575712224108658;0.3395585738539826;0.04077733446519525;0.09246905772495755;0.2583373938879457
OMCL;USD;USD;Omnicell Inc;2;0.01;0.05999999999999517;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.842681;32.09;32.15;Healthcare;Health Information Services;1.067857;2.289286;7.823571;0.0262109175738724;0.18662519440122916;0.0332148367029549;0.07120640746500778;0.24334590979782272
OMC;USD;USD;Omnicom Group Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.659872;76.88;76.9;Communication Services;Advertising Agencies;1.725714;4.071429;10.028571;0.021584811443433;0.026007802340715515;0.022441014304291285;0.05294446033810143;0.13041054616384914
OMF;USD;USD;OneMain Holdings Inc;2;0.01;0.09999999999999432;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.520097;61.02;61.12;Financial;Credit Services;1.246429;2.986429;7.951429;0.0248706969895287;0.16361256544501687;0.020393144633507856;0.048861731020942406;0.13009536976439792
ON;USD;USD;ON Semiconductor Corp;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.494605;48.92;48.94;Technology;Semiconductors;1.801429;5.421429;11.415714;0.0714059051900286;0.04086636697996735;0.03680892930118512;0.11077705353494074;0.23325937883122191
ORCL;USD;USD;Oracle Corp;2;0.01;0.12999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.936041;225.0;225.13;Technology;Software - Infrastructure;7.936429;18.220714;30.109286;0.0396928041575978;0.057744414338380255;0.03525264958024253;0.08093418913516635;0.1337417758628348
ORI;USD;USD;Old Republic International Cor;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.642766;40.0;40.01;Financial;Insurance - Diversified;0.627143;1.379286;3.498571;0.0160651337165708;0.024993751562104503;0.015674656335916023;0.03447353161709573;0.08744241439640091
OSK;USD;USD;Oshkosh Corp;2;0.01;0.11000000000001364;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.592903;137.45;137.56;Industrials;Farm & Heavy Construction Machinery;3.443571;7.85;17.522857;0.0333883614422797;0.07996510613551443;0.02503322913637685;0.057066007560337306;0.12738337452747892
OTIS;USD;USD;Otis Worldwide Corp;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.652498;85.67;85.69;Industrials;Specialty Industrial Machinery;1.395;4.139286;9.095714;0.0192846073054031;0.023339946318118823;0.01627961255689112;0.04830535651768001;0.10614673824250204
ORLY;USD;USD;O'Reilly Automotive Inc;2;0.01;0.09000000000000341;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.873102;103.07;103.16;Consumer Cyclical;Specialty Retail;1.366429;3.632857;7.595714;0.0181572508724311;0.08724311748740152;0.013245725087243117;0.035215752229546336;0.07363041876696394
OZK;USD;USD;Bank OZK;2;0.01;0.13000000000000256;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.508164;52.33;52.46;Financial;Banks - Regional;1.279286;2.872857;6.966429;0.0287488372093023;0.24780785360274982;0.024385932138772395;0.054762809759817004;0.1327950629050705
OXY;USD;USD;Occidental Petroleum Corp;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.963544;48.05;48.06;Energy;Oil & Gas E&P;0.952143;2.817143;6.517143;0.0200487723678734;0.02080732417812134;0.01981154806491885;0.0586172076570953;0.13560430711610486
PANW;USD;USD;Palo Alto Networks Inc;2;0.01;0.06999999999999318;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.594415;190.57;190.64;Technology;Software - Infrastructure;4.802857;13.005;27.346429;0.0293454416701636;0.03671842215694145;0.02519333298363408;0.0682175828787243;0.1434453892152749
PAYC;USD;USD;Paycom Software Inc;2;0.01;0.4300000000000068;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.77886;220.07;220.5;Technology;Software - Application;5.44;15.600714;33.867143;0.0398134240362811;0.19501133786848382;0.02467120181405896;0.07075153741496598;0.15359248526077096
PAYX;USD;USD;Paychex Inc;2;0.01;0.2599999999999909;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.673933;135.78;136.04;Industrials;Staffing & Employment Services;2.265;6.445714;13.355;0.0196554910320494;0.19112025874742056;0.01664951484857395;0.04738102028815055;0.09816965598353426
PCAR;USD;USD;PACCAR Inc;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.328745;98.93;98.95;Industrials;Farm & Heavy Construction Machinery;2.367857;4.652857;12.037143;0.0235345629105608;0.020212228398176876;0.023929833249115712;0.04702230419403739;0.12164874178878221
PCTY;USD;USD;Paylocity Holding Corp;2;0.01;0.37999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.669706;174.57;174.95;Technology;Software - Application;4.143571;11.286429;24.788571;0.0324075793083738;0.2172049156901946;0.023684315518719634;0.06451231208916834;0.14168945984567022
PEG;USD;USD;Public Service Enterprise Grou;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.785135;81.77;81.8;Utilities;Utilities - Regulated Electric;1.271429;3.223571;8.595;0.0218231662591687;0.03667481662591826;0.015543141809290954;0.03940795843520783;0.10507334963325185
PEGA;USD;USD;Pegasystems Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.406288;53.77;53.78;Technology;Software - Application;1.402857;4.162143;8.769286;0.0447431759018222;0.01859427296392341;0.026085105987355896;0.07739202305689848;0.1630584975827445
PEN;USD;USD;Penumbra Inc;2;0.01;1.6499999999999773;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.443708;269.31;270.96;Healthcare;Medical Devices;9.081429;15.497143;41.87;0.0311621936817242;0.6089459698848455;0.03351575509300266;0.05719347136108651;0.15452465308532626
PENN;USD;USD;Penn Entertainment Inc;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.548912;20.0;20.01;Consumer Cyclical;Resorts & Casinos;0.570714;1.510714;3.775714;0.027431884057971;0.04997501249376093;0.02852143928035982;0.07549795102448774;0.18869135432283857
PEP;USD;USD;PepsiCo Inc;2;0.01;0.020000000000010232;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.533685;150.32;150.34;Consumer Defensive;Beverages - Non-Alcoholic;2.377857;5.527857;13.472857;0.0168530331249168;0.01330317945989772;0.015816529200478914;0.036769036849807105;0.08961591725422376
PFG;USD;USD;Principal Financial Group Inc;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.282966;79.87;79.89;Financial;Insurance - Diversified;1.327857;3.069286;9.706429;0.0160591563399674;0.02503442233069974;0.016621066466391287;0.03841890098885968;0.12149742145449993
