Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;ATR_D1;ATR_W1;ATR_MN1;VaR_to_Ask_Ratio;RelativeSpread_%;ATR_D1/AskPrice;ATR_W1/AskPrice;ATR_MN1/AskPrice
OLED;USD;USD;Universal Display Corp;2;0.01;0.20000000000001705;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.719786;137.01;137.21;Technology;Semiconductor Equipment & Materials;4.130714;9.527857;29.526429;0.0343982654325486;0.1457619707018563;0.030105050652284818;0.0694399606442679;0.21519152394140367
OLLI;USD;USD;Ollie's Bargain Outlet Holding;2;0.01;0.27000000000001023;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.961121;129.7;129.97;Consumer Defensive;Discount Stores;4.304286;9.045;17.545;0.030477194737247;0.20774024774948852;0.033117534815726705;0.06959298299607601;0.13499269062091254
OKE;USD;USD;ONEOK Inc;2;0.01;0.05000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.422611;73.21;73.26;Energy;Oil & Gas Midstream;1.542143;3.962143;12.228571;0.0194186595686595;0.06825006825008376;0.021050273000272998;0.05408330603330603;0.16692016107016105
OLN;USD;USD;Olin Corp;2;0.01;0.010000000000001563;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.406999;25.54;25.55;Basic Materials;Specialty Chemicals;1.014286;2.275714;6.086429;0.0550684540117416;0.03913894324853841;0.03969808219178082;0.0890690410958904;0.23821639921722113
OMCL;USD;USD;Omnicell Inc;2;0.01;0.14000000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.918573;31.73;31.87;Healthcare;Health Information Services;1.055714;2.233571;7.823571;0.0288224976466896;0.4392845936617526;0.03312563539378726;0.07008380922497646;0.24548387197991842
OMC;USD;USD;Omnicom Group Inc;2;0.01;0.029999999999986926;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.849735;75.93;75.96;Communication Services;Advertising Agencies;1.616429;4.141429;10.028571;0.0243514349657714;0.03949447077407442;0.021280002632964718;0.0545211822011585;0.13202436808846763
OMF;USD;USD;OneMain Holdings Inc;2;0.01;0.1599999999999966;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.57901;60.63;60.79;Financial;Credit Services;1.330714;3.047857;7.951429;0.0259748313867412;0.26320118440532425;0.021890343806547127;0.05013747326862971;0.13080159565718047
ON;USD;USD;ON Semiconductor Corp;2;0.01;0.10999999999999943;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.986992;48.21;48.32;Technology;Semiconductors;1.721429;5.485;11.415714;0.0411215231788079;0.2276490066225154;0.03562560016556292;0.11351407284768213;0.23625235927152316
ORCL;USD;USD;Oracle Corp;2;0.01;0.11000000000001364;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;13.603239;328.33;328.44;Technology;Software - Infrastructure;6.99;18.609286;30.109286;0.0414177292656192;0.0334916575325824;0.021282426013883814;0.05665962123980027;0.09167362684204117
ORI;USD;USD;Old Republic International Cor;2;0.01;0.020000000000003126;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.725734;39.91;39.93;Financial;Insurance - Diversified;0.660714;1.427143;3.498571;0.0181751565239168;0.050087653393446355;0.01654680691209617;0.03574112196343601;0.0876176058101678
OSK;USD;USD;Oshkosh Corp;2;0.01;0.28999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.674783;136.61;136.9;Industrials;Farm & Heavy Construction Machinery;3.106429;7.905;17.522857;0.0268428268809349;0.21183345507669252;0.022691227173119062;0.057742878013148285;0.12799749452154857
OTIS;USD;USD;Otis Worldwide Corp;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.621629;87.61;87.64;Industrials;Specialty Industrial Machinery;1.274286;4.113571;9.095714;0.0185032975810132;0.034230944774077066;0.01454000456412597;0.046937140575079875;0.10378496120492925
ORLY;USD;USD;O'Reilly Automotive Inc;2;0.01;0.04000000000000625;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.608507;104.97;105.01;Consumer Cyclical;Specialty Retail;1.35;3.601429;7.595714;0.0153176554613846;0.03809161032283235;0.012855918483953909;0.034296057518331584;0.07233324445290924
OZK;USD;USD;Bank OZK;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.429663;52.19;52.2;Financial;Banks - Regional;1.190714;2.909286;6.966429;0.0273881800766283;0.019157088122615164;0.02281061302681992;0.05573344827586206;0.13345649425287356
OXY;USD;USD;Occidental Petroleum Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.069341;46.25;46.26;Energy;Oil & Gas E&P;1.125714;2.923571;6.517143;0.0231158884565499;0.0216169476869823;0.024334500648508433;0.0631986813661911;0.1408807392996109
PANW;USD;USD;Palo Alto Networks Inc;2;0.01;0.28999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.665646;197.3;197.59;Technology;Software - Infrastructure;4.107857;13.015714;27.346429;0.0236127638038362;0.1467685611619981;0.020789802115491675;0.06587233159572853;0.13839986335340856
PAYC;USD;USD;Paycom Software Inc;2;0.01;0.4900000000000091;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.484063;220.89;221.38;Technology;Software - Application;5.123571;15.717143;33.867143;0.0338064097931159;0.22133887433372895;0.02314378444303912;0.0709962191706568;0.1529819450718222
PAYX;USD;USD;Paychex Inc;2;0.01;0.28000000000000114;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.871486;132.95;133.23;Industrials;Staffing & Employment Services;2.275714;6.599286;13.355;0.0215528484575546;0.21016287622907842;0.01708109284695639;0.04953303310065301;0.10024018614426182
PCAR;USD;USD;PACCAR Inc;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.66213;98.59;98.65;Industrials;Farm & Heavy Construction Machinery;2.333571;4.826429;12.037143;0.0269856056766345;0.060821084642678436;0.023655053218449063;0.04892477445514445;0.12201868220983274
PCTY;USD;USD;Paylocity Holding Corp;2;0.01;0.6800000000000068;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.466194;168.76;169.44;Technology;Software - Application;4.177857;11.107143;24.788571;0.0263585576015108;0.40132200188857814;0.024656851983002836;0.06555207152974504;0.14629704320113315
PEG;USD;USD;Public Service Enterprise Grou;2;0.01;0.14000000000000057;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.270931;81.63;81.77;Utilities;Utilities - Regulated Electric;1.165;3.097143;8.595;0.0155427540662834;0.17121193591781897;0.014247278953161307;0.03787627491745139;0.10511189922954631
PEGA;USD;USD;Pegasystems Inc;2;0.01;0.04999999999999716;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.773547;56.49;56.54;Technology;Software - Application;1.460714;4.29;8.769286;0.0313680049522461;0.0884329678103947;0.025835054828440045;0.07587548638132297;0.15509879731163775
PEN;USD;USD;Penumbra Inc;2;0.01;1.6899999999999977;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;8.851625;271.71;273.4;Healthcare;Medical Devices;8.741429;15.781429;41.87;0.032376097293343;0.6181419166057052;0.031973039502560356;0.05772285662033651;0.15314557425018288
PENN;USD;USD;Penn Entertainment Inc;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.586965;20.12;20.13;Consumer Cyclical;Resorts & Casinos;0.58;1.54;3.775714;0.0291587183308494;0.04967709885741685;0.0288127173373075;0.07650273224043716;0.1875665176353701
PEP;USD;USD;PepsiCo Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.961298;142.69;142.72;Consumer Defensive;Beverages - Non-Alcoholic;3.149286;6.075714;13.472857;0.020749005044843;0.021020179372198106;0.02206618553811659;0.04257086603139013;0.09440062359865471
PFG;USD;USD;Principal Financial Group Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.308316;80.08;80.09;Financial;Insurance - Diversified;1.576429;3.167857;9.706429;0.0163355724809589;0.012485953302541035;0.019683218878761392;0.039553714571107505;0.12119401922836807
PFGC;USD;USD;Performance Food Group Co;2;0.01;0.21000000000000796;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.730866;104.16;104.37;Consumer Defensive;Food Distribution;2.201429;4.773571;10.183571;0.0261652390533678;0.2012072434607722;0.021092545750694643;0.04573700297020216;0.09757182140461819
PGNY;USD;USD;Progyny Inc;2;0.01;0.10000000000000142;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.956554;22.59;22.69;Healthcare;Health Information Services;0.785714;2.017857;4.478571;0.0421575143234905;0.44072278536800974;0.03462820625826355;0.08893155575143233;0.19738082855883646
PGR;USD;USD;Progressive Corp/The;2;0.01;0.45000000000001705;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.744934;245.79;246.24;Financial;Insurance - Property & Casualty;3.956429;10.395;27.032143;0.0192695500324886;0.18274853801170282;0.016067369233268354;0.042214912280701754;0.10977965805717999
PH;USD;USD;Parker-Hannifin Corp;2;0.01;1.67999999999995;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;18.179651;764.32;766.0;Industrials;Specialty Industrial Machinery;13.573571;32.210714;80.282857;0.0237332258485639;0.21932114882505876;0.017720066579634465;0.0420505404699739;0.10480790731070497
PHM;USD;USD;PulteGroup Inc;2;0.01;0.38999999999998636;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.128187;135.34;135.73;Consumer Cyclical;Residential Construction;3.732857;8.337143;18.543571;0.0377822662639062;0.28733515066675486;0.027502077654166363;0.06142446769321447;0.13662101967140647
PII;USD;USD;Polaris Inc;2;0.01;0.3500000000000014;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.06376;58.51;58.86;Consumer Cyclical;Recreational Vehicles;2.278571;5.587143;11.647143;0.0520516479782534;0.5946313285762851;0.038711705742439685;0.09492257900101937;0.19787874617737003
PINS;USD;USD;Pinterest Inc;2;0.01;0.010000000000005116;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.965537;35.3;35.31;Communication Services;Internet Content & Information;0.999286;2.371429;6.408571;0.0273445766071934;0.028320589068267107;0.028300368167657887;0.06716026621353724;0.18149450580572074
PKG;USD;USD;Packaging Corp of America;2;0.01;0.7800000000000011;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;6.796171;212.9;213.68;Consumer Cyclical;Packaging & Containers;5.013571;10.947143;22.666429;0.0318053678397603;0.3650318232871589;0.023462986709097713;0.05123148165481093;0.10607651160614003
PLD;USD;USD;Prologis Inc;2;0.01;0.29000000000000625;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.063348;110.91;111.2;Real Estate;REIT - Industrial;2.350714;4.834286;13.448571;0.0275480935251798;0.2607913669064804;0.021139514388489208;0.04347379496402877;0.12094038669064747
PLNT;USD;USD;Planet Fitness Inc;2;0.01;0.12999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.381445;101.22;101.35;Consumer Cyclical;Leisure;2.321429;6.062857;12.49;0.0234972372964972;0.12826837691168766;0.022905071534287127;0.0598209866798224;0.12323630981746424
PNFP;USD;USD;Pinnacle Financial Partners In;2;0.01;0.060000000000002274;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.416541;97.69;97.75;Financial;Banks - Regional;2.368571;8.395;19.235714;0.0247216470588235;0.06138107416880028;0.02423090537084399;0.08588235294117647;0.1967847979539642
PM;USD;USD;Philip Morris International In;2;0.01;0.3100000000000023;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.736075;165.12;165.43;Consumer Defensive;Tobacco;3.738571;8.559286;16.106429;0.0225840234540288;0.18739043704285938;0.022599111406637246;0.051739624010155354;0.09736099256483104
PNC;USD;USD;PNC Financial Services Group I;2;0.01;0.3499999999999943;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.374186;201.83;202.18;Financial;Banks - Regional;3.845714;8.151429;22.602857;0.0216351073301018;0.1731130675635544;0.019021238500346226;0.040317682263329706;0.11179571174201207
PNW;USD;USD;Pinnacle West Capital Corp;2;0.01;0.25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.138755;87.51;87.76;Utilities;Utilities - Regulated Electric;1.087857;2.807143;7.282143;0.0129757862351868;0.28486782133090244;0.012395818140382863;0.03198658842297174;0.08297792844120327
PODD;USD;USD;Insulet Corp;2;0.01;0.1500000000000341;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.115533;337.64;337.79;Healthcare;Medical Devices;6.763571;16.575714;39.247857;0.0151441220876876;0.04440628793038103;0.020023005417567127;0.049071061902365376;0.1161901092394683
POOL;USD;USD;Pool Corp;2;0.01;0.9300000000000068;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;14.009679;318.75;319.68;Consumer Cyclical;Leisure;9.243571;21.777857;44.370714;0.0438240709459459;0.29091591591591803;0.028915074449449445;0.06812392705205206;0.13879727852852852
POST;USD;USD;Post Holdings Inc;2;0.01;0.07000000000000739;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.361424;104.71;104.78;Consumer Defensive;Packaged Foods;2.335;4.845714;10.185714;0.0225369727047146;0.06680664248903168;0.02228478717312464;0.04624655468600878;0.09721047909906472
PPG;USD;USD;PPG Industries Inc;2;0.01;0.030000000000001137;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.560409;108.85;108.88;Basic Materials;Specialty Chemicals;2.155714;5.777857;11.948571;0.0235158798677443;0.027553269654666736;0.019798989713445996;0.05306628398236591;0.10974073291697281
PPL;USD;USD;PPL Corp;2;0.01;0.00999999999999801;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;0.531336;35.78;35.79;Utilities;Utilities - Regulated Electric;0.46;1.106429;2.699286;0.0148459346186085;0.02794076557697125;0.012852752165409332;0.030914473316568877;0.07542011735121543
PRU;USD;USD;Prudential Financial Inc;2;0.01;0.07000000000000739;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.328389;105.66;105.73;Financial;Insurance - Life;2.030714;4.296429;12.488571;0.0220220278066773;0.06620637472808795;0.019206601721365745;0.04063585548094202;0.11811757306346354
PSA;USD;USD;Public Storage;2;0.01;0.37999999999999545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;5.678319;288.77;289.15;Real Estate;REIT - Industrial;5.037143;11.780714;33.238571;0.0196379699118104;0.1314196783676277;0.017420518761888295;0.04074256960055335;0.11495269237420025
PSTG;USD;USD;Pure Storage Inc;2;0.01;0.09000000000000341;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;9.913582;81.08;81.17;Technology;Computer Hardware;3.535;5.716429;12.74;0.1221335715165701;0.11087840335099594;0.04355057287175065;0.07042539115436737;0.1569545398546261
PTC;USD;USD;PTC Inc;2;0.01;0.3199999999999932;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;4.628119;204.46;204.78;Technology;Software - Application;4.577857;10.791429;21.267143;0.0226004443793339;0.15626526027932083;0.022355000488328936;0.05269767067096397;0.10385361363414396
PVH;USD;USD;PVH Corp;2;0.01;0.18000000000000682;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.134432;81.58;81.76;Consumer Cyclical;Apparel Manufacturing;3.040714;6.641429;15.479286;0.0383369863013698;0.22015655577300244;0.037190728962818;0.08123078522504891;0.1893259050880626
PWR;USD;USD;Quanta Services Inc;2;0.01;1.0299999999999727;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;14:30-20:50 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;7.977909;388.97;390.0;Industrials;Engineering & Construction;8.227143;23.511429;49.991429;0.0204561769230769;0.2641025641025571;0.021095238461538462;0.060285715384615385;0.12818315128205127
PYPL;USD;USD;PayPal Holdings Inc;2;0.01;0.01999999999999602;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;1.609002;65.64;65.66;Financial;Credit Services;1.43;4.555;10.735714;0.0245050563508985;0.03045994517209263;0.021778860798050564;0.06937252512945477;0.16350462991166617
QCOM;USD;USD;QUALCOMM Inc;2;0.01;0.03999999999999204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;3.752493;158.96;159.0;Technology;Semiconductors;3.475;8.44;22.968571;0.0236005849056603;0.02515723270439751;0.021855345911949688;0.05308176100628931;0.1444564213836478
QRVO;USD;USD;Qorvo Inc;2;0.01;0.09999999999999432;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;USD;1970.01.01 00:00;1970.01.01 00:00;-6.2;2.8;5;5;13:55-23:20 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 16:32-22:59 ;2.040246;89.45;89.55;Technology;Semiconductors;2.391429;5.348571;16.022857;0.0227833165829145;0.1116694584031204;0.0267049581239531;0.059727202680067;0.1789263763260748
